Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899693502.6628,1.79992139339447,48370.6015625,50,0.192,501.7993,0,-0.05452168,,,0.4359754,2.293708,0.1,0,0.05017575,0.05017573,-4.774638E-05,,,,,,30,-72.94278,-42.39988,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693507.87512,1.80000519752502,48217.6875,50,0.192,501.4944,0,-0.05813976,,,0.4359754,2.293708,0.1,0,0.05014527,0.05014524,-5.088391E-05,,,,,,30,-71.65282,-42.32336,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693511.79209,1.8000500202179,48097.79296875,50,0.192,501.226,0,-0.05750112,,,0.4359754,2.293708,0.1,0,0.05011843,0.0501184,-5.029804E-05,,,,,,30,-72.91805,-42.44404,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693517.26191,1.79993212223053,47935.86328125,50,0.192,500.8704,0,-0.05596193,,,0.4359754,2.293708,0.1,0,0.05008287,0.05008284,-4.891693E-05,,,,,,30,-71.48027,-42.41873,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693522.32151,1.79998624324799,47782.91015625,50,0.192,500.584,0,-0.0572321,,,0.4359754,2.293708,0.1,0,0.05005423,0.0500542,-4.999859E-05,,,,,,30,-72.21547,-42.54939,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693527.78714,1.79993319511414,47621.015625,50,0.192,499.8893,0,-0.02421226,,,0.4359754,2.293708,0.1,0,0.04998475,0.04998474,-2.112274E-05,,,,,,30,-59.79566,-43.35675,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693532.9104,1.80009973049164,47464.97265625,50,0.192,499.8019,0,-0.04737215,,,0.4359754,2.293708,0.1,0,0.04997602,0.049976,-4.132017E-05,,,,,,30,-69.49481,-42.72002,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693538.22137,1.80002069473267,47305.890625,50,0.192,499.4445,0,-0.04577963,,,0.4359754,2.293708,0.1,0,0.04994028,0.04994027,-3.990254E-05,,,,,,30,-69.68541,-42.78751,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693543.55929,1.79991912841797,47147.1015625,50,0.192,498.9757,0,-0.0455195,,,0.4359754,2.293708,0.1,0,0.04989341,0.04989339,-3.963857E-05,,,,,,30,-69.79024,-42.84909,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693552.87725,1.80003845691681,46865.203125,50,0.192,498.3747,0,-0.04709661,,,0.4359754,2.293708,0.1,0,0.04983332,0.0498333,-4.096252E-05,,,,,,30,-72.25168,-43.04237,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693558.10246,1.80000758171082,46709.23046875,50,0.192,498.1116,0,-0.05075056,,,0.4359754,2.293708,0.1,0,0.049807,0.04980699,-4.411727E-05,,,,,,30,-70.61156,-43.08152,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693563.74011,1.8000500202179,46541.0625,50,0.192,497.7653,0,-0.04553194,,,0.4359754,2.293708,0.1,0,0.04977237,0.04977236,-3.955322E-05,,,,,,30,-70.36853,-43.14992,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693568.85355,1.80015289783478,46388.11328125,50,0.192,497.3367,0,-0.04965246,,,0.4359754,2.293708,0.1,0,0.04972952,0.0497295,-4.309554E-05,,,,,,30,-69.17524,-43.28204,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693574.07312,1.79990613460541,46229.0546875,50,0.192,497.0505,0,-0.04809093,,,0.4359754,2.293708,0.1,0,0.0497009,0.04970088,-4.17162E-05,,,,,,30,-69.78774,-43.34518,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693579.38242,1.80025339126587,46072.3203125,50,0.192,496.7171,0,-0.04899185,,,0.4359754,2.293708,0.1,0,0.04966756,0.04966754,-4.246919E-05,,,,,,30,-70.50308,-43.41462,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693584.91829,1.80001950263977,45904.59765625,50,0.192,496.2743,0,-0.04878724,,,0.4359754,2.293708,0.1,0,0.04962329,0.04962327,-4.225412E-05,,,,,,30,-71.08554,-43.62092,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693588.92133,1.80003368854523,45784.49609375,50,0.192,496.131,0,-0.04703588,,,0.4359754,2.293708,0.1,0,0.04960896,0.04960894,-4.072552E-05,,,,,,30,-72.12813,-43.5328,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693594.23502,1.79997098445892,45622.375,50,0.192,495.6832,0,-0.06355054,,,0.4359754,2.293708,0.1,0,0.04956419,0.04956416,-5.497492E-05,,,,,,30,-73.55797,-43.66137,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693599.23509,1.80004417896271,45475.5,50,0.192,495.4181,0,-0.06057,,,0.4359754,2.293708,0.1,0,0.04953769,0.04953766,-5.236856E-05,,,,,,30,-70.35056,-43.55353,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693604.5358,1.80006432533264,45316.40625,50,0.192,495.0442,0,-0.0625359,,,0.4359754,2.293708,0.1,0,0.0495003,0.04950027,-5.402746E-05,,,,,,30,-73.5343,-43.75796,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693609.96503,1.79995810985565,45151.58203125,50,0.192,494.1493,0,-0.03547653,,,0.4359754,2.293708,0.1,0,0.0494108,0.04941079,-3.059428E-05,,,,,,30,-63.73392,-43.95131,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693615.20884,1.79997217655182,44995.66796875,50,0.192,494.3354,0,-0.04639284,,,0.4359754,2.293708,0.1,0,0.04942942,0.0494294,-4.002338E-05,,,,,,30,-70.75024,-43.91096,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693620.5138,1.80002534389496,44836.55078125,50,0.192,493.9963,0,-0.04966007,,,0.4359754,2.293708,0.1,0,0.04939551,0.04939549,-4.281265E-05,,,,,,30,-72.41125,-44.07804,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693624.34684,1.79993319511414,44722.56640625,50,0.192,493.6638,0,-0.04757774,,,0.4359754,2.293708,0.1,0,0.04936226,0.04936224,-4.098983E-05,,,,,,30,-70.73775,-44.11216,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693629.5991,1.800008893013,44563.63671875,50,0.192,493.4345,0,-0.04861284,,,0.4359754,2.293708,0.1,0,0.04933933,0.04933931,-4.186216E-05,,,,,,30,-71.59433,-44.16924,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693634.94341,1.80000758171082,44404.58984375,50,0.192,493.1509,0,-0.05185721,,,0.4359754,2.293708,0.1,0,0.04931098,0.04931096,-4.463032E-05,,,,,,30,-71.48222,-44.19138,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693640.16673,1.80003023147583,44245.8203125,50,0.192,492.7063,0,-0.05031177,,,0.4359754,2.293708,0.1,0,0.04926652,0.0492665,-4.326123E-05,,,,,,30,-70.81721,-44.38824,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693645.68507,1.79991209506989,44080.92578125,50,0.192,492.4322,0,-0.04935982,,,0.4359754,2.293708,0.1,0,0.04923911,0.04923909,-4.241907E-05,,,,,,30,-70.5926,-44.23786,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693650.83926,1.79995334148407,43927.71875,50,0.192,492.1559,0,-0.050688,,,0.4359754,2.293708,0.1,0,0.04921148,0.04921146,-4.353604E-05,,,,,,30,-70.59079,-44.4635,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693656.2793,1.79989659786224,43765.67578125,50,0.192,491.694,0,-0.05245909,,,0.4359754,2.293708,0.1,0,0.0491653,0.04916528,-4.501495E-05,,,,,,30,-70.32792,-44.61863,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693665.18188,1.79991328716278,43495.87890625,50,0.192,491.149,0,-0.05051895,,,0.4359754,2.293708,0.1,0,0.0491108,0.04911078,-4.330207E-05,,,,,,30,-72.62898,-44.71717,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693670.71256,1.79985058307648,43330.953125,50,0.192,490.7986,0,-0.05091584,,,0.4359754,2.293708,0.1,0,0.04907577,0.04907575,-4.361113E-05,,,,,,30,-71.1773,-44.88197,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693675.85164,1.79998624324799,43178.06640625,50,0.192,490.4865,0,-0.04221799,,,0.4359754,2.293708,0.1,0,0.04904455,0.04904454,-3.613813E-05,,,,,,30,-71.64723,-44.96669,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693681.07251,1.80010330677032,43018.734375,50,0.192,490.0858,0,-0.04764139,,,0.4359754,2.293708,0.1,0,0.0490045,0.04900448,-4.074719E-05,,,,,,30,-72.16549,-45.0812,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693686.41649,1.80002188682556,42859.82421875,50,0.192,489.7685,0,-0.05274089,,,0.4359754,2.293708,0.1,0,0.04897277,0.04897274,-4.507953E-05,,,,,,30,-73.18667,-45.15017,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693691.77224,1.79998052120209,42700.859375,50,0.192,489.5331,0,-0.05041232,,,0.4359754,2.293708,0.1,0,0.04894923,0.04894921,-4.306851E-05,,,,,,30,-71.04285,-45.13323,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693697.19154,1.80003595352173,42538.8515625,50,0.192,489.1117,0,-0.05285948,,,0.4359754,2.293708,0.1,0,0.04890709,0.04890707,-4.512031E-05,,,,,,30,-73.13316,-45.26115,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693700.99503,1.79993903636932,42424.953125,50,0.192,488.9606,0,-0.04849193,,,0.4359754,2.293708,0.1,0,0.04889199,0.04889197,-4.137942E-05,,,,,,30,-75.01863,-45.27504,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693706.18711,1.80008554458618,42266.0625,50,0.192,488.6605,0,-0.05063595,,,0.4359754,2.293708,0.1,0,0.04886197,0.04886195,-4.318245E-05,,,,,,30,-71.50165,-45.3931,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693711.39709,1.79999113082886,42109.97265625,50,0.192,488.2297,0,-0.0528228,,,0.4359754,2.293708,0.1,0,0.0488189,0.04881888,-4.500769E-05,,,,,,30,-77.08659,-45.69318,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693717.2631,1.79998528957367,41936.3203125,50,0.192,487.9146,0,-0.05664149,,,0.4359754,2.293708,0.1,0,0.04878739,0.04878737,-4.823026E-05,,,,,,30,-77.99082,-45.58982,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693722.20245,1.80004298686981,41783.16796875,50,0.192,487.5446,0,-0.05762358,,,0.4359754,2.293708,0.1,0,0.0487504,0.04875037,-4.90293E-05,,,,,,30,-78.66698,-45.81617,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693727.53057,1.79989790916443,41627.125,50,0.192,487.2812,0,-0.06157446,,,0.4359754,2.293708,0.1,0,0.04872407,0.04872404,-5.236263E-05,,,,,,30,-74.49602,-45.87552,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693732.84069,1.79983866214752,41468.16015625,50,0.192,486.9796,0,-0.05563674,,,0.4359754,2.293708,0.1,0,0.04869391,0.04869388,-4.728394E-05,,,,,,30,-74.04364,-46.00874,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693736.77126,1.79988479614258,41348.390625,50,0.192,486.7008,0,-0.05225163,,,0.4359754,2.293708,0.1,0,0.04866602,0.048666,-4.43816E-05,,,,,,30,-71.02203,-45.96162,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693742.31929,1.79997932910919,41183.10546875,50,0.192,486.3674,0,-0.05999764,,,0.4359754,2.293708,0.1,0,0.04863269,0.04863266,-5.092602E-05,,,,,,30,-74.46247,-46.33539,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693747.62604,1.79990029335022,41024.34765625,50,0.192,486.0475,0,-0.05032025,,,0.4359754,2.293708,0.1,0,0.0486007,0.04860068,-4.268375E-05,,,,,,30,-73.80378,-46.12637,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693752.80383,1.80002772808075,40868.34765625,50,0.192,485.7755,0,-0.05750297,,,0.4359754,2.293708,0.1,0,0.04857351,0.04857348,-4.874915E-05,,,,,,30,-73.71539,-46.31078,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693758.28713,1.800013422966,40703.45703125,50,0.192,485.4649,0,-0.055153,,,0.4359754,2.293708,0.1,0,0.04854245,0.04854243,-4.672703E-05,,,,,,30,-72.96246,-46.37897,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693763.51679,1.80000638961792,40547.53515625,50,0.192,485.1573,0,-0.05802402,,,0.4359754,2.293708,0.1,0,0.0485117,0.04851167,-4.912828E-05,,,,,,30,-75.95395,-46.57434,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693768.60288,1.79996752738953,40394.5859375,50,0.193,484.777,0,-0.05188598,,,0.4359754,2.293708,0.1,0,0.04847366,0.04847365,-4.389683E-05,,,,,,30,-76.47014,-46.62693,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693777.93611,1.79982101917267,40115.5546875,50,0.192,484.2467,0,-0.05190901,,,0.4359754,2.293708,0.1,0,0.04842063,0.04842062,-4.386827E-05,,,,,,30,-71.96837,-46.72257,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693783.33209,1.80013287067413,39953.625,50,0.192,484.0005,0,-0.05911153,,,0.4359754,2.293708,0.1,0,0.04839603,0.048396,-4.992973E-05,,,,,,30,-75.95193,-47.01964,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693788.45537,1.79994261264801,39800.53125,50,0.192,483.6588,0,-0.05199697,,,0.4359754,2.293708,0.1,0,0.04836185,0.04836183,-4.388926E-05,,,,,,30,-74.62188,-47.09203,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693793.68175,1.79992961883545,39641.578125,50,0.192,483.2711,0,-0.05432828,,,0.4359754,2.293708,0.1,0,0.04832308,0.04832306,-4.58203E-05,,,,,,30,-75.1801,-47.16843,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693798.88608,1.80002415180206,39485.60546875,50,0.193,483.0207,0,-0.05684715,,,0.4359754,2.293708,0.1,0,0.04829805,0.04829802,-4.791986E-05,,,,,,30,-74.15659,-47.25173,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693804.32802,1.79991543292999,39323.640625,50,0.192,482.8164,0,-0.05197729,,,0.4359754,2.293708,0.1,0,0.04827762,0.0482776,-4.379623E-05,,,,,,30,-70.64029,-47.43609,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693809.89814,1.79992032051086,39155.78125,50,0.192,482.3436,0,-0.05277085,,,0.4359754,2.293708,0.1,0,0.04823034,0.04823032,-4.442135E-05,,,,,,30,-72.90158,-47.66822,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693813.71921,1.80003023147583,39041.6328125,50,0.193,482.2375,0,-0.05349709,,,0.4359754,2.293708,0.1,0,0.04821973,0.04821971,-4.502278E-05,,,,,,30,-73.09626,-47.58039,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693819.04376,1.80000996589661,38882.77734375,50,0.193,481.8352,0,-0.05244964,,,0.4359754,2.293708,0.1,0,0.04817951,0.04817949,-4.410443E-05,,,,,,30,-73.67113,-47.78252,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693824.57604,1.79979991912842,38714.82421875,50,0.193,481.5978,0,-0.05348022,,,0.4359754,2.293708,0.1,0,0.04815577,0.04815574,-4.494887E-05,,,,,,30,-72.16462,-47.95048,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693829.45611,1.79998052120209,38570.8203125,50,0.193,481.3277,0,-0.05265508,,,0.4359754,2.293708,0.1,0,0.04812875,0.04812874,-4.423054E-05,,,,,,30,-71.93816,-47.96001,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693834.76858,1.79995560646057,38408.73046875,50,0.193,480.9796,0,-0.05111957,,,0.4359754,2.293708,0.1,0,0.04809395,0.04809393,-4.290965E-05,,,,,,30,-73.53608,-48.12863,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693840.17702,1.80009269714355,38247.0234375,50,0.193,480.6867,0,-0.04961769,,,0.4359754,2.293708,0.1,0,0.04806467,0.04806465,-4.162362E-05,,,,,,30,-73.68947,-48.5046,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693845.50381,1.80000054836273,38087.86328125,50,0.193,480.4445,0,-0.06193333,,,0.4359754,2.293708,0.1,0,0.04804045,0.04804042,-5.192886E-05,,,,,,30,-71.54883,-48.18512,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693849.30611,1.79998052120209,37973.84375,50,0.193,480.1893,0,-0.06829303,,,0.4359754,2.293708,0.1,0,0.04801494,0.04801491,-5.723083E-05,,,,,,30,-77.69205,-48.3752,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693854.46168,1.80011522769928,37821.03125,50,0.193,480.0004,0,-0.07550839,,,0.4359754,2.293708,0.1,0,0.04799606,0.04799602,-6.325255E-05,,,,,,30,-74.67641,-48.65849,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693860.00122,1.79996621608734,37652.890625,50,0.193,479.5849,0,-0.07442814,,,0.4359754,2.293708,0.1,0,0.04795451,0.04795447,-6.229367E-05,,,,,,30,-76.20086,-48.67512,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693865.33462,1.80002295970917,37494.1328125,50,0.193,479.3932,0,-0.07155541,,,0.4359754,2.293708,0.1,0,0.04793534,0.0479353,-5.986536E-05,,,,,,30,-75.53647,-48.58493,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693870.83861,1.80005371570587,37325.9375,50,0.193,478.8714,0,-0.04633372,,,0.4359754,2.293708,0.1,0,0.04788315,0.04788313,-3.872195E-05,,,,,,30,-62.40978,-49.7292,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693876.05312,1.79996514320374,37170.14453125,50,0.193,478.7298,0,-0.04659427,,,0.4359754,2.293708,0.1,0,0.04786898,0.04786897,-3.892817E-05,,,,,,30,-74.94164,-49.1198,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693881.30508,1.79998624324799,37014.1171875,50,0.193,478.4864,0,-0.05061395,,,0.4359754,2.293708,0.1,0,0.04784465,0.04784463,-4.2265E-05,,,,,,30,-74.97507,-49.34178,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693885.5296,1.80001831054688,36888.32421875,50,0.193,478.2556,0,-0.04942876,,,0.4359754,2.293708,0.1,0,0.04782157,0.04782155,-4.125541E-05,,,,,,30,-76.34145,-49.3794,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693890.67605,1.79995930194855,36735.125,50,0.193,478.0264,0,-0.04827859,,,0.4359754,2.293708,0.1,0,0.04779866,0.04779864,-4.027612E-05,,,,,,30,-74.80053,-49.49434,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693896.09352,1.80003237724304,36573.2578125,50,0.193,477.7766,0,-0.0462335,,,0.4359754,2.293708,0.1,0,0.04777367,0.04777366,-3.854985E-05,,,,,,30,-77.78057,-49.58047,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899693901.1923,1.80006432533264,36417.3125,50,0.193,477.3968,0,-0.06640058,,,0.4359754,2.293708,0.1,0,0.04773572,0.04773568,-5.532133E-05,,,,,,30,-81.25061,-50.02316,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
